sim_time,gt_x,gt_y,gt_yaw,vel,gps_lat,gps_lon,gps_alt,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,compass
3517.5790966895875,-41.78111267089844,-24.9175968170166,-89.56523895263672,5.44881508498078,-0.00023292146438813537,-0.0003754082623061856,2.0675506591796875,-0.8946429491043091,0.21061015129089355,9.781535148620605,-1.2462027370929718e-05,0.0086365370079875,0.04664977267384529,0.007588041014969349
3517.6790966910776,-41.7772216796875,-25.462968826293945,-89.56224822998047,5.375249348142458,-0.00023782678446175972,-0.0003753726778796414,2.0674219131469727,-1.0419944524765015,0.2017124891281128,9.786236763000488,-0.00025511719286441803,0.008144792169332504,0.04674563929438591,0.0076350262388587
3517.7790966925677,-41.77339172363281,-26.00099754333496,-89.55970001220703,5.303058666992195,-0.00024266448384018332,-0.0003753378133692447,2.067342758178711,-1.0321074724197388,0.2066565752029419,9.789689064025879,-0.000250836368650198,0.006997895892709494,0.04678555577993393,0.007681724149733782
3517.879096694058,-41.76959991455078,-26.5325927734375,-89.55699157714844,5.245130274932897,-0.00024744201879778213,-0.0003753032916760616,2.067335605621338,-0.8834488391876221,0.20930993556976318,9.790650367736816,-0.00023420294746756554,0.0056666904129087925,0.04652239754796028,0.007735849358141422
3517.979096695548,-41.76580810546875,-27.059633255004883,-89.5541000366211,5.2088638245517656,-0.0002521763759274442,-0.00037526883854632233,2.0673978328704834,-0.6586081981658936,0.2051284909248352,9.789567947387695,-0.00019754189997911453,0.004607122857123613,0.046041179448366165,0.007774278987199068
3518.079096697038,-41.76202392578125,-27.584205627441406,-89.5511474609375,5.191492820456169,-0.0002568872672188984,-0.00037523445398002746,2.0674991607666016,-0.45681291818618774,0.20235586166381836,9.785955429077148,-0.0001584305427968502,0.004312952980399132,0.045679014176130295,0.007842978462576866
3518.179096698528,-41.758216857910156,-28.10742950439453,-89.54827880859375,5.178638401048185,-0.0002615865027251217,-0.0003751997608782434,2.0675854682922363,-0.40522533655166626,0.20699450373649597,9.779871940612793,-0.00013380218297243118,0.00505528599023819,0.0457766056060791,0.00788088608533144
3518.2790967000183,-41.7543830871582,-28.628742218017578,-89.54561614990234,5.153579529669647,-0.00026627065427398724,-0.0003751649306495762,2.0676093101501465,-0.5298135280609131,0.2042493224143982,9.77641773223877,-0.0001392718404531479,0.0063969143666327,0.04628888890147209,0.00793365202844143
3518.3790967015084,-41.75056076049805,-29.146451950073242,-89.5430679321289,5.109437156766107,-0.00027092465504899776,-0.00037513013470263196,2.067564010620117,-0.7306556701660156,0.19961285591125488,9.778177261352539,-0.00016767391934990883,0.007451556157320738,0.04689795896410942,0.007978602312505245
3518.4790967029985,-41.74677276611328,-29.65885353088379,-89.54048919677734,5.050818363492287,-0.0002755321012465267,-0.00037509564729117995,2.06748366355896,-0.8882502317428589,0.20963788032531738,9.781976699829102,-0.00020085042342543602,0.0076919542625546455,0.04736112803220749,0.008023301139473915
3518.5790967044886,-41.74299240112305,-30.165082931518555,-89.53661346435547,4.987886906518822,-0.00028008371966097115,-0.00037506119416144993,2.067413806915283,-0.9369063377380371,0.21891504526138306,9.785895347595215,-1.827627420425415e-05,0.007189549505710602,0.04818034917116165,0.008082514628767967
3518.6790967059787,-41.73918533325195,-30.677196502685547,-89.52579498291016,5.046723556741561,-0.0002846764247183551,-0.0003750253011994304,2.0676956176757812,-0.3283675014972687,0.16281381249427795,9.723873138427734,-8.35019163787365e-05,0.007154847960919142,0.0471908338367939,0.008279235102236271
3518.779096707469,-41.73540496826172,-31.184276580810547,-89.51727294921875,5.050910378946896,-0.00028923447095553724,-0.0003749900253083947,2.067645788192749,-0.17817550897598267,0.25162267684936523,9.822234153747559,0.000525402370840311,0.002882461529225111,0.020751794800162315,0.00842199195176363
3518.879096708959,-41.73137283325195,-31.689741134643555,-89.53148651123047,4.999540687618679,-0.0002937782731375327,-0.00037495612068621186,2.067605495452881,-0.6896166205406189,0.17079812288284302,9.775152206420898,0.0003482261672616005,0.006543857045471668,-0.030233418568968773,0.008177822455763817
3518.979096710449,-41.727455139160156,-32.19351577758789,-89.52938079833984,4.99814806879793,-0.00029830606575569616,-0.00037492033056936083,2.067549467086792,-0.502467930316925,-0.14334097504615784,9.8079195022583,-0.00026408955454826355,0.0035854929592460394,0.005267830565571785,0.008214185014367104
3519.079096711939,-41.72360610961914,-32.69342041015625,-89.52159881591797,4.978493331198346,-0.0003027994052439856,-0.0003748845404525111,2.067495346069336,-0.2234198898077011,-0.05186937749385834,9.828605651855469,-0.00014647480566054583,0.001586723024956882,-0.0015067147323861718,0.008358052931725979
3519.1790967134293,-41.71991729736328,-33.161739349365234,-89.52980041503906,4.3648037711160095,-0.0003070432766466094,-0.0003748522813529454,2.0662667751312256,-7.084433555603027,0.000469207763671875,9.578207015991211,-1.6827136278152466e-05,0.03097200021147728,-0.0012998495949432254,0.008199659176170826
3519.2790967149194,-41.71665573120117,-33.573524475097656,-89.5344467163086,3.9927994122252963,-0.0003107766589378346,-0.00037482355327065427,2.065236806869507,-3.958268880844116,0.01440572738647461,9.959211349487305,-7.350929081439972e-06,0.005334146320819855,-0.000689926790073514,0.008126641623675823
3519.3790967164095,-41.71352767944336,-33.97161865234375,-89.54027557373047,3.985606725570264,-0.0003143371242269852,-0.0003747964364292581,2.065800666809082,-0.28994911909103394,-0.009157687425613403,9.925077438354492,7.177889347076416e-05,-0.016746466979384422,-0.005031694658100605,0.008023301139473915
3519.4790967178997,-41.71039581298828,-34.380088806152344,-89.54507446289062,4.159146546358879,-0.0003179703353286661,-0.0003747691138975384,2.0669946670532227,1.715930461883545,-0.021288633346557617,9.826787948608398,-1.3956800103187561e-05,-0.02121679112315178,-0.0016185252461582422,0.007941161282360554
3519.57909671939,-41.707054138183594,-34.81162643432617,-89.5484619140625,4.4242485480140985,-0.0003218130420290142,-0.0003747401115614858,2.0680971145629883,2.729318141937256,0.019844532012939453,9.772156715393066,0.00019143149256706238,-0.01638595014810562,-0.00016416909056715667,0.00788088608533144
3519.67909672088,-41.70345687866211,-35.2707405090332,-89.5489501953125,4.705157482741648,-0.00032591594699378506,-0.000374708126715694,2.0688061714172363,2.9455020427703857,0.010810613632202148,9.756872177124023,-8.275732398033142e-06,-0.008572564460337162,-4.457894101506099e-05,0.007865744642913342
3519.77909672237,-41.69976806640625,-35.75014114379883,-89.55229949951172,4.813183417960744,-0.0003302220054387887,-0.0003746752848268802,2.0688748359680176,1.2163684368133545,-0.011907100677490234,9.716954231262207,-8.550193160772324e-05,0.006883132737129927,-0.0007372578256763518,0.007812519557774067
3519.87909672386,-41.696189880371094,-36.22135543823242,-89.5565185546875,4.619034629850032,-0.00033448435468917605,-0.00037464350567142625,2.068035840988159,-1.901094913482666,-0.0065795183181762695,9.748470306396484,2.0582228899002075e-06,0.01937093585729599,-0.0007264803862199187,0.007735849358141422
3519.9790967253502,-41.692771911621094,-36.66999435424805,-89.55878448486328,4.404076703281267,-0.0003385461215884255,-0.00037461299493965337,2.06712007522583,-2.2761950492858887,-0.005091190338134766,9.849815368652344,-0.0001162942498922348,0.012602481059730053,-0.000636851298622787,0.007697227410972118
3520.0790967268404,-41.68944549560547,-37.10787582397461,-89.5609130859375,4.390640192608374,-0.00034248639406750196,-0.0003745834098143517,2.066962480545044,-0.29276710748672485,-0.005395978689193726,9.903495788574219,-0.00015026191249489784,-0.004237633664160967,-0.0007458114414475858,0.007666189689189196
3520.1790967283305,-41.686038970947266,-37.554595947265625,-89.56182098388672,4.516192153669597,-0.00034648412271142336,-0.00037455320761807146,2.0674781799316406,1.220440149307251,0.008176684379577637,9.83401870727539,3.7717632949352264e-05,-0.009825091809034348,-5.4259769967757165e-05,0.00765062402933836
3520.2790967298206,-41.68256759643555,-38.00901412963867,-89.56195068359375,4.527030552032737,-0.000350558436720657,-0.00037452207981532174,2.067765474319458,0.16922664642333984,0.0012600421905517578,9.745261192321777,-7.3775299824774265e-06,0.0006344912108033895,-5.763553053839132e-05,0.007642828859388828
3520.3790967313107,-41.67915344238281,-38.45494842529297,-89.56200408935547,4.3931561979850065,-0.00035457546597365223,-0.0003744913633932269,2.067473888397217,-1.3184908628463745,0.0025827884674072266,9.769309997558594,-1.0151416063308716e-05,0.008184531703591347,-0.0002344267413718626,0.007642828859388828
3520.479096732801,-41.6683235168457,-38.88703155517578,-89.2540283203125,4.280605916648152,-0.00035846959525590613,-0.00037437072601624155,2.0671281814575195,-1.2201424837112427,1.903493046760559,9.832393646240234,0.007878368720412254,0.003981429617851973,0.07411205023527145,0.013015328906476498
3520.579096734291,-41.652069091796875,-39.31489181518555,-88.8092041015625,4.290034335349247,-0.0003623112049411818,-0.0003741552311165059,2.0672028064727783,0.002736002206802368,0.4852101802825928,9.850728988647461,-0.0028815055266022682,-0.003838872304186225,0.07326813042163849,0.02078533172607422
3520.679096735781,-41.63315200805664,-39.74676513671875,-88.40784454345703,4.332613733728894,-0.0003661813027368322,-0.000373914984814017,2.0674943923950195,0.40963155031204224,0.10224354267120361,9.804198265075684,-0.004133789800107479,-0.0037590807769447565,0.06262092292308807,0.027787916362285614
3520.779096737271,-41.61277389526367,-40.17876434326172,-88.07523345947266,4.296887158943236,-0.0003700597652724723,-0.00037367261304481144,2.067559003829956,-0.3401534855365753,-0.046397119760513306,9.773443222045898,-0.003233667928725481,0.0022038875613361597,0.049296412616968155,0.033591993153095245
3520.8790967387613,-41.59177017211914,-40.60350799560547,-87.80941772460938,4.210378663022849,-0.00037388104589703764,-0.00037343713190157995,2.067380428314209,-0.8849086761474609,-0.07177919149398804,9.797564506530762,-0.0019126343540847301,0.004329237155616283,0.03787785768508911,0.03823353350162506
3520.9790967402514,-41.570404052734375,-41.020774841308594,-87.59596252441406,4.153439907763409,-0.00037763342026185466,-0.0003732088156380919,2.067258834838867,-0.6302922368049622,-0.05568617582321167,9.8255615234375,-0.0008865983691066504,0.0012626687530428171,0.029757404699921608,0.04195692390203476
3521.0790967417415,-41.54855728149414,-41.43561935424805,-87.42129516601562,4.149063285797874,-0.0003813577864603958,-0.0003729839618284523,2.067336320877075,-0.09510242938995361,-0.033461928367614746,9.824023246765137,-0.00037322170101106167,-0.0017827767878770828,0.023971810936927795,0.0450078621506691
3521.1790967432316,-41.52622604370117,-41.85063552856445,-87.27767944335938,4.145841459296286,-0.0003850822555041011,-0.00037276027359733714,2.0674612522125244,-0.044898465275764465,-0.023373760282993317,9.800695419311523,-0.00022018561139702797,-0.0007794181583449244,0.018714258447289467,0.047513507306575775
3521.2790967447218,-41.50364685058594,-42.263221740722656,-87.16057586669922,4.10547553804858,-0.00038878910374307474,-0.00037253853942433485,2.067462682723999,-0.41552865505218506,-0.026438474655151367,9.79247760772705,-0.00014965783338993788,0.0018601904157549143,0.013941265642642975,0.04955659806728363
3521.379096746212,-41.48102569580078,-42.67055130004883,-87.06549072265625,4.0499383929955375,-0.0003924516942798917,-0.00037231989060624616,2.0673773288726807,-0.5912582278251648,-0.029518187046051025,9.805702209472656,-7.420079782605171e-05,0.0022761805448681116,0.01014141645282507,0.0512169674038887
3521.479096747702,-41.45840072631836,-43.073280334472656,-86.98727416992188,4.013794826816287,-0.0003960713983834028,-0.0003721041214527435,2.06734299659729,-0.40901535749435425,-0.02590864896774292,9.816686630249023,-1.0126503184437752e-05,0.0006455407710745931,0.007477177772670984,0.05258308723568916
3521.579096749192,-41.43567657470703,-43.47386169433594,-86.92224884033203,4.000723522116871,-0.00039966909362186,-0.0003718896892863704,2.0673959255218506,-0.1700001358985901,-0.020773619413375854,9.813141822814941,-1.486798282712698e-06,-0.0005283124628476799,0.0054255202412605286,0.05371628701686859
3521.679096750682,-41.40473175048828,-43.87432861328125,-86.53668975830078,4.042959870772584,-0.0004032618865741804,-0.0003715790626101188,2.0675249099731445,0.3284931182861328,2.133152484893799,9.825529098510742,0.010463292710483074,-0.0039578331634402275,0.0927368551492691,0.060445718467235565
3521.7790967521723,-41.36567306518555,-44.28791427612305,-85.95915222167969,4.248120178383449,-0.00040695773038063797,-0.0003711421763544406,2.0679991245269775,1.9951896667480469,0.7340641021728516,9.835846900939941,-0.0017826743423938751,-0.009926728904247284,0.10183171182870865,0.07052604854106903
3521.8790967536625,-41.32082748413086,-44.72603225708008,-85.4031753540039,4.522390680488837,-0.0004108690005235452,-0.00037064714829950174,2.0685863494873047,2.7486066818237305,0.28940653800964355,9.794572830200195,-0.003593629226088524,-0.009251443669199944,0.09390297532081604,0.08022979646921158
3521.9790967551526,-41.26100158691406,-45.18998336791992,-84.50041961669922,4.804775651691176,-0.00041501616319050396,-0.00036999740683648974,2.068971633911133,2.782301902770996,2.779369592666626,9.770879745483398,0.011335862800478935,-0.0048522623255848885,0.19099141657352448,0.09598565846681595
3522.0790967566427,-41.18667984008789,-45.680877685546875,-83.4012680053711,5.059196869991123,-0.00041940333218806785,-0.00036916038433019917,2.069330930709839,2.881795883178711,1.0970420837402344,9.834314346313477,-0.003774235025048256,0.0030156108550727367,0.20203182101249695,0.11516914516687393
3522.179096758133,-41.09780502319336,-46.18343734741211,-82.03663635253906,5.019437668044146,-0.0004239117899154858,-0.0003681581239274002,2.068993330001831,-1.0127055644989014,2.1837103366851807,9.604844093322754,-0.0013350266963243484,0.0247354656457901,0.2933654189109802,0.13898643851280212
3522.279096759623,-40.993900299072266,-46.69422149658203,-80.5662612915039,5.33434685019897,-0.00042847088174522455,-0.0003670004987638146,2.068913459777832,3.479116916656494,1.8013648986816406,9.966233253479004,-0.000438965973444283,0.0008860262460075319,0.2289283722639084,0.1646493822336197
3522.379096761113,-40.87620544433594,-47.21564483642578,-79.05401611328125,5.295063264165783,-0.00043312695656443756,-0.0003657066723216337,2.068551540374756,-0.4758937358856201,1.1803548336029053,9.711020469665527,0.015691913664340973,0.01749078556895256,0.24425870180130005,0.19104282557964325
3522.479096762603,-40.73474884033203,-47.75006866455078,-77.22178649902344,5.835783637862844,-0.00043786325061142975,-0.0003641806900630248,2.068965196609497,5.7978105545043945,3.028862953186035,10.103170394897461,0.01542937383055687,-0.022908233106136322,0.3545379042625427,0.2230215072631836
3522.5790967640933,-40.55525207519531,-48.34441375732422,-75.04026794433594,6.294147382053739,-0.0004430939556425665,-0.0003622660902121368,2.070101261138916,4.467990875244141,3.2255606651306152,9.550387382507324,0.022702276706695557,0.008481591008603573,0.45777615904808044,0.26109588146209717
3522.6790967655834,-40.35465621948242,-48.9304084777832,-72.76217651367188,6.033520173418541,-0.0004483033374430887,-0.0003601015766131976,2.068837881088257,-2.8734917640686035,1.8784737586975098,9.6141939163208,-0.010376542806625366,0.04135344922542572,0.417201966047287,0.3008565306663513
3522.7790967670735,-40.14623260498047,-49.474300384521484,-70.51274871826172,5.534869062593584,-0.00045313976839794334,-0.00035787045362981377,2.067006826400757,-4.8897175788879395,2.923279047012329,9.7696533203125,-0.014810716733336449,0.04740666598081589,0.47324255108833313,0.3401164412498474
3522.8790967685636,-39.94825744628906,-49.956756591796875,-67.9599380493164,5.129699912918164,-0.0004573762349488889,-0.0003556845825184743,2.0655553340911865,-2.8586177825927734,1.2038158178329468,10.163861274719238,-0.00012497929856181145,0.009244371205568314,0.3522121012210846,0.38467156887054443
3522.9790967700537,-39.72976303100586,-50.416683197021484,-65.75615692138672,5.0091514573702725,-0.00046137084395629505,-0.00035341718947394393,2.0659072399139404,-1.8674964904785156,2.3995113372802734,9.82551383972168,0.0034123447258025408,-0.0026525116991251707,0.32513460516929626,0.4231351912021637
3523.079096771544,-39.48316192626953,-50.87348175048828,-63.687767028808594,5.165362087928619,-0.00046530844246124516,-0.0003509244283937871,2.0670344829559326,0.700324535369873,2.294670343399048,9.73870849609375,-0.010616958141326904,-0.005197435151785612,0.30506765842437744,0.4592355191707611
3523.179096773034,-39.22031784057617,-51.32460403442383,-61.76112747192383,5.206948882240616,-0.00046920860532657905,-0.0003482907694392109,2.0675363540649414,0.03528183698654175,1.5894386768341064,9.737381935119629,0.008774721063673496,0.0013902662321925163,0.3122624456882477,0.49286144971847534
3523.279096774524,-38.93463134765625,-51.77434539794922,-59.74803924560547,5.370854563694195,-0.00047308494239564305,-0.0003454520029462788,2.0679969787597656,1.1715843677520752,1.7384073734283447,9.786605834960938,-0.0037872581742703915,-0.0011936025694012642,0.31060174107551575,0.527996301651001
3523.379096776014,-38.62273025512695,-52.23187255859375,-57.7434196472168,5.592275427965495,-0.0004770245635221802,-0.00034239047382854073,2.068488836288452,1.8052754402160645,2.146311044692993,9.747257232666016,0.017141886055469513,0.0020073996856808662,0.34511008858680725,0.5629830956459045
3523.4790967775043,-38.28368377685547,-52.69047164916992,-55.577537536621094,5.710574909675513,-0.00048096034509594943,-0.00033906069024186895,2.068580389022827,0.7861135601997375,1.8360316753387451,9.723966598510742,-0.005655722226947546,0.010674163699150085,0.327301561832428,0.6007851362228394
3523.5790967789944,-37.928810119628906,-53.14155578613281,-53.54803466796875,5.684797885617555,-0.0004848395961113556,-0.0003355994019724026,2.0682106018066406,-0.6961219310760498,1.6030151844024658,9.73296070098877,0.008717743679881096,0.01793663017451763,0.3213309347629547,0.6362069249153137
3523.6790967804845,-37.56297302246094,-53.57406997680664,-51.52333450317383,5.589688298298782,-0.0004885478841828042,-0.00033204449032213785,2.067673921585083,-1.4612693786621094,1.4970247745513916,9.783623695373535,-0.004914403893053532,0.016651883721351624,0.29515165090560913,0.6715448498725891
3523.7790967819747,-37.190643310546875,-53.986717224121094,-49.6112060546875,5.464993224375026,-0.0004920790386004635,-0.00032845742241731005,2.0672671794891357,-1.754590630531311,1.788255214691162,9.780895233154297,0.019680865108966827,0.014999260194599628,0.3173169791698456,0.7049174308776855
3523.879096783465,-36.807064056396484,-54.371761322021484,-47.36555099487305,5.3685192009587865,-0.0004953277116348815,-0.0003247538995053131,2.0670230388641357,-1.5905038118362427,3.0960378646850586,9.796507835388184,0.004983863793313503,0.009877298958599567,0.36369356513023376,0.7441111207008362
3523.979096784955,-36.40960693359375,-54.73561096191406,-44.946136474609375,5.36068599052111,-0.000498341589160342,-0.00032091410675125535,2.0671310424804688,-0.7395632266998291,2.9506897926330566,9.78633975982666,0.015136029571294785,0.00527831120416522,0.41465938091278076,0.7863380908966064
3524.079096786445,-35.98999786376953,-55.08253860473633,-42.2989387512207,5.471729780160568,-0.0005011556042508203,-0.00031686437273613073,2.0675344467163086,0.5016471147537231,2.645526885986328,9.794119834899902,-0.00303300260566175,0.0003880320582538843,0.42358672618865967,0.8325408697128296
3524.179096787935,-35.54490661621094,-55.41956329345703,-39.66386795043945,5.609026377331123,-0.0005038667398957834,-0.0003126001379910147,2.067976474761963,0.8243431448936462,2.6070756912231445,9.737406730651855,0.01249866932630539,0.004329771734774113,0.4454534649848938,0.8785310387611389
3524.2790967894252,-35.07699203491211,-55.74129104614258,-36.967735290527344,5.671713197806884,-0.0005064237449219348,-0.0003081279160429456,2.0680770874023438,0.1075407862663269,2.057713270187378,9.735311508178711,-0.007810242939740419,0.010431860573589802,0.41279399394989014,0.9255874156951904
3524.3790967909154,-34.59529113769531,-56.040306091308594,-34.25334167480469,5.620099066451589,-0.0005087793105539197,-0.00030354239300606705,2.0677754878997803,-1.1267790794372559,3.0736782550811768,9.736953735351562,-6.307451985776424e-05,0.016241148114204407,0.4344020187854767,0.9729629158973694
3524.4790967924055,-34.106719970703125,-56.31308364868164,-31.557573318481445,5.523968363789068,-0.0005108855452271232,-0.00029890675009267606,2.0673980712890625,-1.6294227838516235,2.5582680702209473,9.75708293914795,0.012524666264653206,0.016919484362006187,0.4465981423854828,1.0200130939483643
3524.5790967938956,-33.613494873046875,-56.55616760253906,-28.789642333984375,5.444196232468688,-0.0005127006595233181,-0.0002942429961678264,2.0671420097351074,-1.5057587623596191,2.420142412185669,9.795010566711426,-0.004607263021171093,0.01160451304167509,0.4296925961971283,1.0683221817016602
3524.6790967953857,-33.11463165283203,-56.77668380737305,-26.211589813232422,5.424698862651735,-0.0005143124832123921,-0.00028956275273503244,2.067189931869507,-0.8183621764183044,1.603449821472168,9.802643775939941,-0.007164231967180967,0.005708096548914909,0.38935089111328125,1.1133174896240234
3524.779096796876,-32.60490036010742,-56.97768020629883,-23.78290557861328,5.469351788201231,-0.000515772541721413,-0.00028482471032016736,2.0674498081207275,-0.11778110265731812,2.296870470046997,9.773000717163086,0.018916171044111252,0.004378721583634615,0.4127975404262543,1.1557059288024902
3524.879096798366,-32.07923889160156,-57.15510940551758,-21.16573143005371,5.561239965900172,-0.0005169928338718885,-0.0002799507408804542,2.0677406787872314,0.36536237597465515,2.618096113204956,9.771254539489746,-0.0018436848185956478,0.003956603817641735,0.4145338237285614,1.201384425163269
3524.979096799856,-31.538997650146484,-57.30707550048828,-18.365270614624023,5.603538147585674,-0.0005179598869473592,-0.00027494951769137385,2.0678300857543945,-0.18952295184135437,3.624728202819824,9.731459617614746,0.0020622173324227333,0.009946503676474094,0.46072739362716675,1.2502620220184326
3525.079096801346,-30.990488052368164,-57.43524169921875,-15.60862922668457,5.606898534744664,-0.0005186885106514097,-0.00026988182224473814,2.0677566528320312,-0.5501295328140259,1.8602774143218994,9.759713172912598,-0.009063154458999634,0.011652972549200058,0.41896963119506836,1.2983746528625488
3525.1790968028363,-30.4401912689209,-57.53499221801758,-12.816397666931152,5.542122617980442,-0.0005191737341344529,-0.0002648172807164459,2.067490816116333,-1.3426039218902588,3.4756429195404053,9.747748374938965,0.0024078222922980785,0.014440461993217468,0.45539239048957825,1.3471083641052246
3525.2790968043264,-29.89116096496582,-57.608821868896484,-10.09535026550293,5.498604131650333,-0.0005194076383188744,-0.0002597850154287157,2.0673413276672363,-1.074617624282837,1.7471592426300049,9.791236877441406,-0.009580936282873154,0.010349474847316742,0.4095059931278229,1.394599437713623
3525.3790968058165,-29.34197425842285,-57.66333770751953,-7.720832824707031,5.48654286082636,-0.0005195079809172297,-0.00025478500924069246,2.0673820972442627,-0.6588162779808044,0.9013314247131348,9.796016693115234,-0.010900948196649551,0.006323143839836121,0.3417065441608429,1.4360425472259521
3525.4790968073066,-28.7900333404541,-57.70289611816406,-5.746159076690674,5.510747448323648,-0.0005195348235051822,-0.0002497883798022092,2.0675532817840576,-0.18746504187583923,0.47125715017318726,9.790749549865723,-0.009477956220507622,0.003928517457097769,0.2726472020149231,1.470507025718689
3525.5790968087967,-28.233304977416992,-57.73091506958008,-4.153412818908691,5.5528371843447655,-0.0005195200823652334,-0.00024476648473514676,2.067748785018921,0.07065337151288986,0.2136785238981247,9.780083656311035,-0.007792000193148851,0.00392598332837224,0.20863080024719238,1.4983055591583252
3525.679096810287,-27.67231559753418,-57.75002670288086,-2.901276111602783,5.581159293091437,-0.0005194817896827706,-0.00023971433604906108,2.0678551197052,-0.023440616205334663,0.051722440868616104,9.771550178527832,-0.006247776094824076,0.0058068479411304,0.1519317924976349,1.5201594829559326
3525.779096811777,-27.109899520874023,-57.76169967651367,-1.9166871309280396,5.578864918559733,-0.0005194233050664769,-0.00023465162859282186,2.067831039428711,-0.31917256116867065,0.06477022171020508,9.772675514221191,-0.004659420344978571,0.007744674105197191,0.1093742623925209,1.5373438596725464
3525.879096813267,-26.549001693725586,-57.76789093017578,-1.166045904159546,5.552979525595507,-0.0005193524790305222,-0.0002296038508261934,2.067729949951172,-0.56111741065979,-0.1157914325594902,9.78091812133789,-0.004101633094251156,0.008298986591398716,0.06999049335718155,1.5504449605941772
3525.979096814757,-25.9910831451416,-57.77010726928711,-0.6125487089157104,5.5208656490536985,-0.0005192786704848118,-0.00022458517824092104,2.067633867263794,-0.6308856010437012,-0.17738373577594757,9.788312911987305,-0.0030689837876707315,0.007527370471507311,0.03887036070227623,1.560105323791504
3526.0790968162473,-25.43573760986328,-57.76945495605469,-0.2118835300207138,5.5006528404234265,-0.0005192048962208182,-0.00021959276545413956,2.0676023960113525,-0.5051724314689636,-0.19526642560958862,9.792569160461426,-0.002178448485210538,0.006062812637537718,0.015823708847165108,1.5670982599258423
3526.1790968177374,-24.881072998046875,-57.76674270629883,0.07536333799362183,5.50370456842053,-0.0005191318418729666,-0.0002146096944364027,2.0676522254943848,-0.2602849006652832,-0.19000814855098724,9.791838645935059,-0.0015449364436790347,0.004700710065662861,-0.000631884322501719,1.5721116065979004
3526.2790968192276,-24.324811935424805,-57.76254653930664,0.28040555119514465,5.5276951609230585,-0.0005190595074412578,-0.00020961411059040083,2.0677542686462402,-0.03351809084415436,-0.1865440160036087,9.787406921386719,-0.0011284842621535063,0.0042222654446959496,-0.012469405308365822,1.5756902694702148
3526.3790968207177,-23.76577377319336,-57.75727462768555,0.4262465238571167,5.555629480335097,-0.0005189874815450378,-0.00020459324397496115,2.067843198776245,0.01569296605885029,-0.19028763473033905,9.780044555664062,-0.0008541475981473923,0.005021891091018915,-0.021455634385347366,1.5782357454299927
3526.479096822208,-23.202558517456055,-57.75050354003906,0.5711577534675598,5.6576141800881175,-0.0005189160727197972,-0.0001995421408813601,2.0687084197998047,0.7776387333869934,1.1385695934295654,9.563874244689941,-0.008120028302073479,-0.0002656773431226611,0.03410867601633072,1.580764889717102
3526.579096823698,-22.631568908691406,-57.74352264404297,0.6562942862510681,5.632543187943255,-0.0005188311226146542,-0.00019440972154490544,2.068506956100464,-0.7077077031135559,0.037187229841947556,9.680294036865234,-0.003112019272521138,0.012578525580465794,0.0562933124601841,1.5822508335113525
3526.679096825188,-22.069181442260742,-57.7366943359375,0.6923621296882629,5.538546562109687,-0.0005187589938732593,-0.00018934223178853463,2.067897319793701,-1.2452049255371094,0.07390589267015457,9.787755012512207,-0.0016452550189569592,0.013314654119312763,0.05069613456726074,1.5828803777694702
3526.779096826678,-21.516036987304688,-57.73008346557617,0.7066434621810913,5.451387155383099,-0.0005186953669987323,-0.0001843617833224665,2.0674853324890137,-1.2213674783706665,0.14535316824913025,9.812508583068848,-0.0006780807743780315,0.009502507746219635,0.04786565154790878,1.5831295251846313
3526.8790968281683,-20.969127655029297,-57.72361755371094,0.7109060883522034,5.410803848409167,-0.0005186358882124731,-0.00017944537311172915,2.0673837661743164,-0.7443692088127136,0.16664180159568787,9.81478500366211,-0.0003496292629279196,0.004820447415113449,0.04484793543815613,1.5832040309906006
3526.9790968296584,-20.421920776367188,-57.71649932861328,0.6959747076034546,5.487258941854437,-0.0005185958814438907,-0.00017451955256850252,2.0678632259368896,0.6917307376861572,-0.6040945649147034,9.927714347839355,-0.0008946966263465583,0.0029699618462473154,0.01771707832813263,1.582943320274353
3527.0790968311485,-19.867427825927734,-57.710243225097656,0.6962385773658752,5.586637077099213,-0.0005185316717800901,-0.0001695480173499608,2.0683364868164062,0.8198817372322083,0.09987228363752365,9.770118713378906,-0.004543944261968136,-0.009372115135192871,0.012111026793718338,1.5829479694366455
3527.1790968326386,-19.3039493560791,-57.703651428222656,0.6938775181770325,5.659021376135446,-0.0005184667079184198,-0.0001644976855950793,2.0684163570404053,0.7827650904655457,0.042037442326545715,9.771758079528809,-0.0027176644653081894,-0.004814789164811373,0.013350935652852058,1.582906723022461
3527.2790968341287,-18.737152099609375,-57.69692611694336,0.6902395486831665,5.6656113693345,-0.0005184033895793673,-0.0001594063186198368,2.0681955814361572,0.12291645258665085,0.05815620720386505,9.789632797241211,-0.0013028131797909737,0.0012413820950314403,0.015834109857678413,1.58284330368042
3527.379096835619,-18.17266273498535,-57.69015884399414,0.6890948414802551,5.626960562984657,-0.0005183408597198996,-0.00015432835579760957,2.067880868911743,-0.375981867313385,0.06813814491033554,9.810802459716797,-0.0008053424535319209,0.0034745915327221155,0.017257893458008766,1.5828232765197754
3527.479096837109,-17.612945556640625,-57.68349075317383,0.6869817972183228,5.576890993352467,-0.0005182800782282115,-0.00014929267947856763,2.067640542984009,-0.5222172141075134,0.06674535572528839,9.822450637817383,-0.00036887062015011907,0.002529250690713525,0.017280874773859978,1.5827864408493042
