sim_time,gt_x,gt_y,gt_yaw,vel,gps_lat,gps_lon,gps_alt,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,compass
6285.864652096992,-113.72683715820312,-0.7613818049430847,90.72630310058594,4.138737990665833,2.144228327661181e-06,-0.0010221488064188695,2.0675816535949707,0.3969847559928894,-0.05032643675804138,9.822901725769043,-0.00012239394709467888,-0.004045961424708366,-0.004823868628591299,3.1542694568634033
6285.9646520984825,-113.73198699951172,-0.3364461064338684,90.71775817871094,4.341174608643415,5.948096649460418e-06,-0.0010221935097834015,2.068037271499634,1.9924298524856567,-0.015130877494812012,9.835596084594727,2.3992732167243958e-05,-0.009722868911921978,-0.0017022830434143543,3.154118061065674
6286.064652099973,-113.73744201660156,0.11312621831893921,90.71045684814453,4.612205405215666,9.969775895998933e-06,-0.0010222409556856393,2.0686001777648926,2.730725049972534,0.0062408447265625,9.796424865722656,0.0001817820593714714,-0.009117267094552517,-0.0009366352460347116,3.153993606567383
6286.164652101463,-113.74323272705078,0.5909098386764526,90.70536804199219,4.905024192970786,1.4249589540173449e-05,-0.0010222918297600099,2.069020986557007,2.983849048614502,-0.011484861373901367,9.782341003417969,3.8924627006053925e-06,-0.00599414948374033,-0.0008728047250770032,3.153902053833008
6286.264652102953,-113.74933624267578,1.097423791885376,90.70024871826172,5.136273955122135,1.879444802707791e-05,-0.0010223459263161865,2.0694591999053955,2.8266215324401855,-0.004262685775756836,9.81758975982666,-2.2818800061941147e-05,0.005214854143559933,-0.001116938074119389,3.1538097858428955
6286.364652104443,-113.75577545166016,1.6237555742263794,90.68299865722656,5.19269824630098,2.3534416645335697e-05,-0.0010224011884508936,2.0692403316497803,-0.013579502701759338,-0.14964023232460022,9.61865520477295,-0.0004025101661682129,0.0222605150192976,-0.04830425977706909,3.1535134315490723
6286.464652105933,-113.76212310791016,2.142704486846924,90.6764144897461,5.1360873214123925,2.8225563807299565e-05,-0.0010224573419103603,2.068364143371582,-0.9230513572692871,-0.18895745277404785,9.816789627075195,-0.00025354325771331787,0.017366649582982063,-0.04735182225704193,3.153392791748047
6286.564652107423,-113.76835632324219,2.6664133071899414,90.6876449584961,5.427487549838843,3.2933097632027e-05,-0.0010225152780193396,2.068279266357422,1.4735932350158691,-0.13264930248260498,9.950695991516113,-0.00033926963806152344,-0.018832165747880936,-0.001627445686608553,3.153593063354492
6286.664652108913,-113.7755355834961,3.2602181434631348,90.67965698242188,6.1544723987609835,3.820976373751782e-05,-0.0010225778764424245,2.0700535774230957,7.012944221496582,0.0022363662719726562,9.69916820526123,-8.905306458473206e-06,-0.016626009717583656,-4.155128772254102e-05,3.1534581184387207
6286.764652110403,-113.78303527832031,3.8847198486328125,90.67858123779297,6.106293621757966,4.3832373120096516e-05,-0.0010226447943624017,2.069722890853882,-0.8260416984558105,0.1153154969215393,9.465298652648926,0.0013729259371757507,0.03474009037017822,0.03996800631284714,3.153438091278076
6286.8646521118935,-113.79080963134766,4.480461597442627,90.64092254638672,5.794487283979143,4.924399136394645e-05,-0.0010227090383081272,2.0679690837860107,-3.4127695560455322,0.21360230445861816,9.807646751403809,6.431341171264648e-05,0.03427289426326752,0.04001511260867119,3.152780771255493
6286.964652113384,-113.79805755615234,5.049916744232178,90.6091537475586,5.5729319120614065,5.439526136087919e-05,-0.001022770471152714,2.0669400691986084,-2.643782615661621,0.2027895450592041,9.889055252075195,-0.000993441790342331,0.016194919124245644,0.04497724026441574,3.152223587036133
6287.064652114874,-113.80447387695312,5.602267265319824,90.60397338867188,5.410450874136542,5.936752935023681e-05,-0.0010228281330079663,2.0666816234588623,-2.0448179244995117,0.19079327583312988,9.826421737670898,-0.0004569636657834053,0.007234699558466673,0.048418063670396805,3.152127742767334
6287.164652116364,-113.81041717529297,6.141275882720947,90.61225891113281,5.300670361844565,6.420889258695136e-05,-0.0010228828466351955,2.066760301589966,-1.4479658603668213,0.19477224349975586,9.807323455810547,-0.0001632233615964651,0.0024954630061984062,0.048742588609457016,3.1522793769836426
6287.264652117854,-113.81617736816406,6.674966335296631,90.62362670898438,5.2944822893992525,6.899387096261841e-05,-0.0010229359833032522,2.0671026706695557,-0.38367027044296265,0.19368749856948853,9.808854103088379,8.321506902575493e-05,-0.0020928322337567806,0.045204825699329376,3.1524784564971924
6287.364652119344,-113.82199096679688,7.215228080749512,90.63262939453125,5.4118606742107325,7.383051189222872e-05,-0.001022989119971318,2.067671060562134,0.896611750125885,0.16990876197814941,9.798974990844727,0.0004217769019305706,-0.004991840571165085,0.040740180760622025,3.152630567550659
6287.464652120834,-113.82803344726562,7.77239990234375,90.64058685302734,5.608067588584315,7.881756815909556e-05,-0.0010230441078523424,2.068283796310425,1.7778211832046509,0.16022849082946777,9.77252197265625,0.0005219974555075169,-0.003233363153412938,0.03943299502134323,3.1527700424194336
6287.564652122324,-113.83429718017578,8.344832420349121,90.64642333984375,5.709871649516787,8.3954606956488e-05,-0.001023101221200097,2.0685040950775146,0.835669755935669,0.15569305419921875,9.723404884338379,0.00018567824736237526,0.007124768104404211,0.04263684153556824,3.152876377105713
6287.664652123814,-113.840576171875,8.919519424438477,90.65001678466797,5.683727627532696,8.912873000585651e-05,-0.0010231581974209758,2.0682132244110107,-0.5027920007705688,0.20086589455604553,9.747998237609863,0.00032120104879140854,0.014012124389410019,0.04599924013018608,3.1529343128204346
6287.764652125305,-113.8468017578125,9.487174987792969,90.65293884277344,5.5904495157327965,9.424532832694551e-05,-0.0010232148993880913,2.0677490234375,-1.251846194267273,0.1892707347869873,9.784353256225586,-0.00013824831694364548,0.01418119203299284,0.04670727625489235,3.152992010116577
6287.864652126795,-113.85289764404297,10.044576644897461,90.65493774414062,5.485181279217266,9.926613494839509e-05,-0.0010232700929594762,2.0673952102661133,-1.4033515453338623,0.2009587287902832,9.802120208740234,-0.00022789184004068375,0.010827005840837955,0.04692589119076729,3.153017997741699
6287.964652128285,-113.85889434814453,10.592987060546875,90.65823364257812,5.409616012223097,0.00010419886325748948,-0.0010233244637695557,2.067262887954712,-1.1021043062210083,0.21263092756271362,9.807211875915527,-8.444953709840775e-05,0.006452502217143774,0.046580519527196884,3.153080463409424
6288.064652129775,-113.86488342285156,11.137674331665039,90.66207122802734,5.4047808677138995,0.00010908981071879437,-0.0010233788345796419,2.0673859119415283,-0.3684994876384735,0.19424107670783997,9.809907913208008,-0.0001836245646700263,0.0018558143638074398,0.043779391795396805,3.1531426906585693
6288.164652131265,-113.8709945678711,11.687151908874512,90.6659164428711,5.489150732517675,0.00011401642831107324,-0.0010234340281510467,2.067734479904175,0.5774139761924744,0.1884428858757019,9.801507949829102,0.00015044899191707373,-0.0010754871182143688,0.04153810441493988,3.153219699859619
6288.264652132755,-113.87723541259766,12.247340202331543,90.6678695678711,5.600887751091425,0.00011903893187772462,-0.0010234904558644284,2.0680928230285645,0.8999223709106445,0.17465388774871826,9.770155906677246,0.00014231284148991108,0.0012752865441143513,0.04099438712000847,3.153245449066162
6288.364652134245,-113.88359832763672,12.815531730651855,90.66976165771484,5.650334121585271,0.0001241422031796715,-0.001023547980592901,2.0681817531585693,0.2760368585586548,0.19195225834846497,9.749632835388184,7.400708273053169e-05,0.007411513943225145,0.04331827536225319,3.153275966644287
6288.464652135735,-113.88998413085938,13.3839693069458,90.67113494873047,5.623289596410577,0.0001292572588233024,-0.001023605642448268,2.067979335784912,-0.5331864356994629,0.19636207818984985,9.764041900634766,-2.0400620996952057e-05,0.011248228140175343,0.045136693865060806,3.153306484222412
6288.5646521372255,-113.89632415771484,13.947019577026367,90.67243957519531,5.555356969068875,0.0001343269083271202,-0.0010236628929229856,2.0676844120025635,-0.9902758598327637,0.20165151357650757,9.785490989685059,-0.00012896396219730377,0.01115346234291792,0.0459958091378212,3.153326988220215
6288.664652138716,-113.902587890625,14.50294303894043,90.67413330078125,5.48512983776581,0.0001393297684674871,-0.0010237195948901684,2.0674729347229004,-1.0314826965332031,0.2071111798286438,9.797354698181152,-0.00018986407667398453,0.008712714537978172,0.0460161454975605,3.1533522605895996
6288.764652140206,-113.90874481201172,15.053464889526367,90.67475128173828,5.445893626877317,0.00014427863489686467,-0.001023775199842276,2.06742787361145,-0.7154929637908936,0.19835835695266724,9.801994323730469,-7.74492509663105e-05,0.005419089458882809,0.044881053268909454,3.1533725261688232
6288.864652141696,-113.91497039794922,15.603236198425293,90.67752838134766,5.463413657215203,0.00014921473995550187,-0.0010238311476116035,2.0675671100616455,-0.12167638540267944,0.20153245329856873,9.801752090454102,8.13815277069807e-05,0.0023405984975397587,0.04360036179423332,3.1534180641174316
6288.964652143186,-113.9212875366211,16.15791893005371,90.68085479736328,5.531659435028021,0.0001541911431774835,-0.0010238884666497908,2.0678231716156006,0.42406076192855835,0.1900818645954132,9.789793014526367,-4.87681245431304e-05,0.0014176297700032592,0.041967399418354034,3.1534783840179443
6289.064652144676,-113.9277114868164,16.719738006591797,90.68333435058594,5.597061466062714,0.00015923365869892066,-0.0010239464713224144,2.068019151687622,0.42062026262283325,0.18513521552085876,9.768706321716309,2.0988285541534424e-05,0.004139507655054331,0.042558882385492325,3.1535184383392334
6289.164652146166,-113.93415832519531,17.28539276123047,90.68289947509766,5.61359498997198,0.0001643173122858733,-0.0010240044759950483,2.0680105686187744,-0.08035607635974884,0.17102856934070587,9.762928009033203,0.00015264935791492462,0.008021180517971516,0.043795932084321976,3.153508424758911
6289.264652147656,-113.94058227539062,17.849773406982422,90.68199920654297,5.582894436286129,0.00016939486372644097,-0.0010240622064139199,2.0678398609161377,-0.5864325761795044,0.1820056140422821,9.774852752685547,6.0852617025375366e-05,0.009873068891465664,0.044888902455568314,3.153498411178589
6289.364652149146,-113.9469223022461,18.409656524658203,90.67989349365234,5.53115265077461,0.00017443283691981028,-0.0010241191140714866,2.0676426887512207,-0.8261255025863647,0.18968570232391357,9.787718772888184,-0.00023100432008504868,0.00924471952021122,0.04468265175819397,3.153463363647461
6289.4646521506365,-113.95316314697266,18.964641571044922,90.67774200439453,5.4868911484204705,0.0001794240669862374,-0.0010241747190236513,2.0675299167633057,-0.7586061954498291,0.20390301942825317,9.795934677124023,1.3195443898439407e-05,0.0071714106015861034,0.04489592835307121,3.1534230709075928
6289.564652152127,-113.95933532714844,19.516889572143555,90.67539978027344,5.473759075340529,0.00018438639756163962,-0.0010242299811586092,2.067547559738159,-0.4359372854232788,0.190018892288208,9.7980375289917,-0.00011934386566281319,0.004719472955912352,0.04344111680984497,3.1533825397491455
6289.664652153617,-113.96550750732422,20.07021141052246,90.67291259765625,5.501538937206246,0.0001893544531844926,-0.0010242848319129202,2.067685842514038,-0.0040137022733688354,0.1950264722108841,9.794219017028809,0.00014285743236541748,0.003028873587027192,0.04259839653968811,3.1533420085906982
6289.764652155107,-113.97172546386719,20.627838134765625,90.67110443115234,5.551458210650931,0.0001943599958695465,-0.001024340368301666,2.067859649658203,0.23963363468647003,0.18723233044147491,9.782299995422363,0.00016564899124205112,0.003411293961107731,0.04226527735590935,3.153306484222412
6289.864652156597,-113.9780044555664,21.189823150634766,90.67003631591797,5.586103692705922,0.00019940756794486868,-0.0010243965217614055,2.0679471492767334,0.09419893473386765,0.17897585034370422,9.771297454833984,0.00012704310938715935,0.005762583110481501,0.04305530712008476,3.1532862186431885
6289.964652158087,-113.98433685302734,21.75322723388672,90.67073822021484,5.585411611865176,0.00020447241800770715,-0.001024453497982464,2.0678956508636475,-0.26912862062454224,0.18825438618659973,9.771941184997559,-1.8748454749584198e-05,0.008050579577684402,0.04425665736198425,3.153301477432251
6290.064652159577,-113.99061584472656,22.314786911010742,90.67035675048828,5.556528585772277,0.00020952341825515523,-0.001024509994259432,2.067761182785034,-0.5763881802558899,0.20176827907562256,9.780861854553223,1.4057382941246033e-05,0.008760541677474976,0.04482698440551758,3.1532912254333496
6290.164652161067,-113.99691009521484,22.872848510742188,90.67224884033203,5.519647844865601,0.0002145426393469923,-0.001024566764790176,2.067636489868164,-0.670294463634491,0.2179582118988037,9.789301872253418,4.695262759923935e-05,0.007895038463175297,0.045539822429418564,3.153326988220215
6290.2646521625575,-114.00318908691406,23.427846908569336,90.67597198486328,5.495415325825693,0.00021953182965100273,-0.0010246237410112536,2.0675888061523438,-0.5475671887397766,0.2015635371208191,9.79381275177002,-8.735805749893188e-07,0.006209479179233313,0.04525766894221306,3.153392791748047
6290.364652164048,-114.00946044921875,23.98190689086914,90.67788696289062,5.497541901941544,0.00022450941559236552,-0.0010246805115420106,2.0676376819610596,-0.27194514870643616,0.17823044955730438,9.79369068145752,-3.69437038898468e-05,0.00458777928724885,0.043871257454156876,3.1534230709075928
6290.464652165538,-114.01571655273438,24.53771209716797,90.67759704589844,5.524682569957142,0.0002295005770953483,-0.0010247368021286786,2.06775164604187,-0.001692250370979309,0.18502356112003326,9.788437843322754,0.0001051237341016531,0.003932159394025803,0.04299384355545044,3.1534230709075928
6290.564652167028,-114.02204132080078,25.09673500061035,90.6771469116211,5.557523583664852,0.00023452094662484695,-0.001024793435532569,2.067856550216675,0.07079732418060303,0.18420714139938354,9.779831886291504,0.00010491535067558289,0.0047881994396448135,0.04300122335553169,3.1534128189086914
6290.664652168518,-114.02835845947266,25.658170700073242,90.67655181884766,5.573410735163078,0.00023956557047213905,-0.0010248500689364695,2.0678822994232178,-0.101803719997406,0.19125694036483765,9.775101661682129,9.66130755841732e-05,0.006510848179459572,0.043593842536211014,3.153402805328369
6290.764652170008,-114.03475189208984,26.219755172729492,90.67745208740234,5.564943781151642,0.0002446144281120069,-0.0010249076622285734,2.0678203105926514,-0.35788267850875854,0.19431008398532867,9.777695655822754,-3.965478390455246e-05,0.007778535597026348,0.04441758990287781,3.1534180641174316
6290.864652171498,-114.04106140136719,26.77947425842285,90.67655181884766,5.540772855115227,0.0002496476875686999,-0.0010249644327593739,2.0677223205566406,-0.5322440266609192,0.18627813458442688,9.784261703491211,5.245674401521683e-05,0.00787873100489378,0.04459715634584427,3.153402805328369
6290.964652172988,-114.04734802246094,27.336669921875,90.67752075195312,5.516451620548422,0.0002546574297646063,-0.001025020997599853,2.0676496028900146,-0.5420419573783875,0.20643740892410278,9.789502143859863,-8.869031444191933e-05,0.006990002002567053,0.044695138931274414,3.1534230709075928
6291.064652174478,-114.05358123779297,27.89215850830078,90.6763916015625,5.505835913013292,0.00025964972256438976,-0.0010250769453693557,2.067641496658325,-0.40237927436828613,0.1897127777338028,9.79116439819336,7.637869566679001e-05,0.005722105968743563,0.04402825981378555,3.153397798538208
6291.1646521759685,-114.059814453125,28.447729110717773,90.67506408691406,5.514861730438441,0.0002646406612361831,-0.0010251326874485382,2.0676982402801514,-0.19508235156536102,0.19228480756282806,9.789588928222656,9.794393554329872e-05,0.00477475393563509,0.043421611189842224,3.1533775329589844
6291.264652177459,-114.0660629272461,29.00506019592285,90.67433166503906,5.53712856564451,0.000269646546738447,-0.0010251886352180579,2.067781686782837,-0.04854436218738556,0.1956053078174591,9.785158157348633,8.109025657176971e-05,0.004724447149783373,0.04317441210150719,3.153362512588501
6291.364652178949,-114.07233428955078,29.56460189819336,90.67296600341797,5.557118428577253,0.00027467315554121415,-0.001025244720114472,2.067837953567505,-0.06379556655883789,0.19577839970588684,9.779619216918945,0.00012904033064842224,0.0056236665695905685,0.04330547899007797,3.1533420085906982
6291.464652180439,-114.07855224609375,30.125316619873047,90.66956329345703,5.56216891290834,0.0002797123628765454,-0.0010253003936302402,2.0678319931030273,-0.21675358712673187,0.16744095087051392,9.778234481811523,-7.469998672604561e-05,0.006793734151870012,0.043030086904764175,3.1532809734344482
6291.564652181929,-114.08480072021484,30.685565948486328,90.66827392578125,5.551162291344168,0.0002847490676462242,-0.001025356135709458,2.067774534225464,-0.38872861862182617,0.1945764571428299,9.781105041503906,1.3055279850959778e-05,0.007423843257129192,0.0442313514649868,3.1532554626464844
6291.664652183419,-114.09099578857422,31.24419403076172,90.6667709350586,5.532545699116829,0.000289771528360718,-0.0010254115349714707,2.067706823348999,-0.4775506854057312,0.18554925918579102,9.785737037658691,6.247078999876976e-05,0.007220625411719084,0.044337332248687744,3.1532299518585205
6291.764652184909,-114.09721374511719,31.80112075805664,90.66841125488281,5.517851163093985,0.00029477765383502977,-0.0010254675513044723,2.0676703453063965,-0.4402916431427002,0.22024759650230408,9.789223670959473,8.250214159488678e-05,0.006428052205592394,0.04485525190830231,3.1532554626464844
6291.864652186399,-114.10346221923828,32.357261657714844,90.67115020751953,5.515442219590081,0.00029977514031558316,-0.0010255241847084637,2.067682981491089,-0.31399136781692505,0.20374904572963715,9.789643287658691,-0.00012541981413960457,0.0055488343350589275,0.04419005662202835,3.1533117294311523
6291.964652187889,-114.10969543457031,32.91394805908203,90.67266082763672,5.526240124409475,0.00030477629494031147,-0.0010255804067318079,2.0677340030670166,-0.17183315753936768,0.2021094262599945,9.787178039550781,0.00019417842850089073,0.005082271061837673,0.04411032050848007,3.153331995010376
6292.06465218938,-114.115966796875,33.47211837768555,90.67298889160156,5.542653589523082,0.00030979057946428325,-0.0010256369715723741,2.0677902698516846,-0.10851073265075684,0.1862991601228714,9.783366203308105,7.36108049750328e-05,0.005322237033396959,0.043498337268829346,3.1533420085906982
6292.16465219087,-114.12223052978516,34.03168487548828,90.67266845703125,5.553688419827437,0.0003148184738315964,-0.0010256931935957367,2.0678153038024902,-0.16181054711341858,0.18693479895591736,9.780407905578613,7.548090070486069e-05,0.006086914334446192,0.04367008060216904,3.153331995010376
6292.26465219236,-114.12846374511719,34.59169006347656,90.6705551147461,5.552945617107617,0.00031985171614742637,-0.001025749004238453,2.067795991897583,-0.2823895215988159,0.1682431846857071,9.780723571777344,-5.6450255215168e-05,0.006829137913882732,0.04345487803220749,3.15329647064209
6292.36465219385,-114.13468170166016,35.15099334716797,90.66851043701172,5.542263231271847,0.000324879576233018,-0.001025804472063964,2.067748785018921,-0.39043885469436646,0.1945512890815735,9.78327465057373,8.805189281702042e-05,0.007075460162013769,0.04410284385085106,3.1532607078552246
6292.46465219534,-114.14089965820312,35.70902633666992,90.66741943359375,5.529028921511459,0.0003298958833785437,-0.001025860145579809,2.0677053928375244,-0.42252016067504883,0.18992874026298523,9.786443710327148,3.87304462492466e-05,0.006749554071575403,0.04420584440231323,3.153240203857422
6292.56465219683,-114.14705657958984,36.26600646972656,90.66602325439453,5.5212783061701955,0.0003349017688808053,-0.0010259153391515637,2.0676918029785156,-0.36646562814712524,0.194247767329216,9.788158416748047,7.183430716395378e-05,0.00611144071444869,0.043975066393613815,3.153214693069458
6292.66465219832,-114.15325927734375,36.82277297973633,90.66685485839844,5.5232939748493965,0.0003399046033098743,-0.0010259710126674232,2.0677125453948975,-0.26484429836273193,0.19313806295394897,9.787867546081543,-5.6718941777944565e-05,0.005553319118916988,0.04390602931380272,3.1532351970672607
6292.76465219981,-114.15945434570312,37.3802375793457,90.66682434082031,5.533260015626498,0.0003449130599412304,-0.0010260266861832912,2.067753791809082,-0.17917849123477936,0.18711769580841064,9.785310745239258,4.149368032813072e-05,0.005400624126195908,0.043624263256788254,3.1532351970672607
6292.8646522013005,-114.16567993164062,37.93881607055664,90.66809844970703,5.544350830597938,0.0003499317668072438,-0.001026082839643266,2.0677881240844727,-0.1660064160823822,0.19201207160949707,9.78266429901123,-4.0008220821619034e-05,0.005739220883697271,0.04377985745668411,3.1532504558563232
6292.964652202791,-114.17196655273438,38.498199462890625,90.66983795166016,5.549448509451933,0.000354958564159475,-0.0010261396101742325,2.0677945613861084,-0.22344093024730682,0.18769481778144836,9.781497955322266,-5.519762635231018e-05,0.006321600638329983,0.044036708772182465,3.1532809734344482
6293.064652204281,-114.17825317382812,39.057579040527344,90.67167663574219,5.545995094063015,0.0003599863556816227,-0.0010261963121417645,2.0677711963653564,-0.313723087310791,0.19875125586986542,9.782349586486816,-7.0144422352314e-05,0.006751059554517269,0.04429233446717262,3.1533167362213135
6293.164652205771,-114.18450927734375,39.61626052856445,90.67192840576172,5.536958861915124,0.0003650081821842704,-0.0010262527398555335,2.0677359104156494,-0.373216450214386,0.18939022719860077,9.7843599319458,2.2827181965112686e-05,0.00677636219188571,0.04426007345318794,3.1533217430114746
6293.264652207261,-114.1907958984375,40.174015045166016,90.67330932617188,5.5283007600565375,0.00037002143825660223,-0.0010263094418230796,2.0677108764648438,-0.3747286796569824,0.20445452630519867,9.786373138427734,-6.915722042322159e-05,0.006432682275772095,0.044319845736026764,3.1533420085906982
6293.364652208751,-114.19703674316406,40.731201171875,90.67347717285156,5.525164945287833,0.00037502876359115533,-0.001026365595283093,2.0677101612091064,-0.317359983921051,0.1937439739704132,9.787238121032715,2.523185685276985e-05,0.005960325710475445,0.04401669278740883,3.1533472537994385
6293.464652210241,-114.2032699584961,41.28849411010742,90.67252349853516,5.5290673007015085,0.0003800362946160361,-0.0010264214059259014,2.067732810974121,-0.24339817464351654,0.17785140872001648,9.786473274230957,9.074341505765915e-05,0.005644790828227997,0.04370252415537834,3.153331995010376
6293.564652211731,-114.20951843261719,41.84645080566406,90.6727294921875,5.537145689806526,0.00038504948212492494,-0.0010264774908224884,2.0677623748779297,-0.19650237262248993,0.1873989701271057,9.784687042236328,0.0002303086221218109,0.005670703481882811,0.04411168023943901,3.153337001800537
6293.664652213221,-114.2157974243164,42.40517807006836,90.67328643798828,5.54399612220756,0.0003900700744856062,-0.0010265341242266246,2.0677809715270996,-0.20747971534729004,0.1824812889099121,9.78266429901123,2.7084723114967346e-05,0.006004889030009508,0.04381636530160904,3.1533420085906982
6293.7646522147115,-114.22207641601562,42.96430206298828,90.67298889160156,5.545467539066873,0.00039509484921628163,-0.0010265904833769994,2.067777156829834,-0.26242467761039734,0.1931098997592926,9.78227424621582,5.090702325105667e-05,0.006411644630134106,0.04392462596297264,3.1533420085906982
6293.864652216202,-114.22830963134766,43.52321243286133,90.67179107666016,5.541152212344463,0.00040011832124154875,-0.001026646362583284,2.067755699157715,-0.32774829864501953,0.19884338974952698,9.783357620239258,9.021582081913948e-05,0.006627916824072599,0.04398573935031891,3.1533217430114746
6293.964652217692,-114.23452758789062,44.081512451171875,90.67029571533203,5.534206465779422,0.0004051364796000202,-0.0010267020360992482,2.0677311420440674,-0.35336506366729736,0.18412499129772186,9.785139083862305,8.969800546765327e-05,0.006539896596223116,0.04399991035461426,3.1532912254333496
6294.064652219182,-114.24075317382812,44.63919448852539,90.6695785522461,5.529070436891932,0.0004101486043755489,-0.0010267577096152196,2.067718982696533,-0.33585381507873535,0.20398251712322235,9.786458969116211,0.00025104032829403877,0.00623360276222229,0.04438427835702896,3.1532809734344482
6294.164652220672,-114.24703216552734,45.19662857055664,90.67147064208984,5.528678679314557,0.0004151579180499339,-0.0010268144115828368,2.0677249431610107,-0.2882995009422302,0.19845296442508698,9.786700248718262,-8.751219138503075e-05,0.0059133730828762054,0.044100791215896606,3.1533117294311523
6294.264652222162,-114.25328063964844,45.75432205200195,90.67192840576172,5.532964343876141,0.0004201691515007095,-0.001026870702169807,2.067744731903076,-0.23914338648319244,0.20288316905498505,9.78530502319336,0.0002339663915336132,0.005765311885625124,0.04423950985074043,3.1533217430114746
6294.364652223652,-114.25955963134766,46.312557220458984,90.6733627319336,5.5389098030306245,0.00042518521867418294,-0.0010269274041374407,2.0677645206451416,-0.2203264832496643,0.17760226130485535,9.78390884399414,-0.00024315761402249336,0.005878198891878128,0.04352531209588051,3.1533420085906982
6294.464652225142,-114.26580810546875,46.87129211425781,90.67188262939453,5.542724870072072,0.0004302061538520756,-0.0010269833519072151,2.067772626876831,-0.2400115728378296,0.19280941784381866,9.78305435180664,0.0001178407110273838,0.00615803524851799,0.04373978450894356,3.1533217430114746
6294.5646522266325,-114.27204132080078,47.43016052246094,90.67102813720703,5.542192364399938,0.0004352288373977526,-0.001027039162550113,2.0677645206451416,-0.2863461375236511,0.19836831092834473,9.78320598602295,6.428686901926994e-05,0.006421216297894716,0.04390791058540344,3.153306484222412
6294.664652228123,-114.27833557128906,47.988739013671875,90.67198181152344,5.5380373280229795,0.00044024922406810454,-0.001027095864517771,2.067746877670288,-0.3230215907096863,0.188850998878479,9.784211158752441,-5.409214645624161e-05,0.006504016928374767,0.044180989265441895,3.1533217430114746
6294.764652229613,-114.28462982177734,48.54683303833008,90.67361450195312,5.533101317843777,0.00044526518839641346,-0.001027152635048879,2.0677311420440674,-0.3345469832420349,0.18899768590927124,9.785529136657715,-7.678335532546043e-05,0.006372320465743542,0.044251713901758194,3.1533472537994385
6294.864652231103,-114.29090881347656,49.10456466674805,90.67546844482422,5.530439298526169,0.0004502775188622684,-0.0010272093370165523,2.0677266120910645,-0.3107527792453766,0.1987278014421463,9.786152839660645,-7.94348306953907e-05,0.006127458531409502,0.044199325144290924,3.1533825397491455
6294.964652232593,-114.29717254638672,49.66223907470703,90.6754379272461,5.531494815571291,0.00045528888943992767,-0.0010272656961670202,2.067735433578491,-0.27315807342529297,0.19327552616596222,9.785691261291504,0.0002687494270503521,0.005923372693359852,0.044286295771598816,3.1533825397491455
6295.064652234083,-114.30350494384766,50.22019958496094,90.6776351928711,5.535347436088197,0.0004603026597380752,-0.0010273229466422496,2.0677506923675537,-0.24168573319911957,0.18793241679668427,9.784917831420898,-7.828930392861366e-05,0.00588255375623703,0.04403059184551239,3.1534180641174316
6295.164652235573,-114.3097915649414,50.778568267822266,90.6772689819336,5.539431854479695,0.00046532013246211904,-0.0010273794429196195,2.067763328552246,-0.23646728694438934,0.1878044754266739,9.78375244140625,8.068559691309929e-05,0.006019048858433962,0.04381218180060387,3.1534128189086914
6295.264652237063,-114.31607055664062,51.33722686767578,90.6755142211914,5.541182732577089,0.0004703405876959126,-0.001027435664943228,2.067765235900879,-0.261442095041275,0.18806761503219604,9.78336238861084,0.00013461196795105934,0.006235114298760891,0.043750133365392685,3.1533825397491455
6295.364652238553,-114.32233428955078,51.89586639404297,90.67385864257812,5.539714646440824,0.00047536128290175486,-0.0010274916812765165,2.0677554607391357,-0.2928023338317871,0.19343987107276917,9.783670425415039,0.00010710163041949272,0.006391009781509638,0.043839551508426666,3.1533572673797607
6295.4646522400435,-114.32857513427734,52.4542236328125,90.67161560058594,5.536193320146428,0.00048037950982366605,-0.0010275474233560427,2.067742347717285,-0.31560665369033813,0.18868176639080048,9.784366607666016,0.00013024313375353813,0.00639421446248889,0.04383362829685211,3.1533117294311523
6295.564652241534,-114.33485412597656,53.01223373413086,90.67301940917969,5.5329376700892166,0.00048539454854549944,-0.001027603782506559,2.0677330493927,-0.3155287504196167,0.20883512496948242,9.785061836242676,0.00011459644883871078,0.006257198750972748,0.04455183073878288,3.1533420085906982
6295.664652243024,-114.34113311767578,53.57004165649414,90.67394256591797,5.531894329023261,0.0004904074275188931,-0.0010276605530377386,2.0677340030670166,-0.290810763835907,0.1834592968225479,9.786003112792969,-7.469207048416138e-06,0.006075777113437653,0.04404580965638161,3.1533572673797607
6295.764652244514,-114.34741973876953,54.127899169921875,90.67554473876953,5.533555993871541,0.0004954204093374503,-0.0010277172550054827,2.067742347717285,-0.2580336332321167,0.19310957193374634,9.785304069519043,-6.699608638882637e-05,0.00596148706972599,0.044050030410289764,3.1533825397491455
6295.864652246004,-114.35369110107422,54.68602752685547,90.67504119873047,5.536706867858342,0.0005004357908764958,-0.0010277736827194659,2.067753791809082,-0.24789166450500488,0.18792647123336792,9.784295082092285,7.967324927449226e-05,0.005980192217975855,0.043813299387693405,3.1533725261688232
6295.964652247494,-114.35997772216797,55.24445343017578,90.67449188232422,5.539282794535135,0.0005054539835166849,-0.0010278299733065717,2.067760705947876,-0.25527286529541016,0.1880236715078354,9.783829689025879,5.905749276280403e-05,0.0061122761107981205,0.043833356350660324,3.153367519378662
