sim_time,gt_x,gt_y,gt_yaw,vel,gps_lat,gps_lon,gps_alt,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,compass
90.35746187737095,48.45347595214844,-67.89937591552734,-179.81092834472656,5.296181459550551,-0.0006102243060079029,0.00042649210654092506,2.0690276622772217,2.961653232574463,0.030173826962709427,9.759740829467773,0.00010588334407657385,-0.004913909826427698,-0.007121196482330561,4.715688705444336
90.45740156175452,47.91666030883789,-67.90094757080078,-179.82632446289062,5.35701391903261,-0.0006102359617935144,0.0004216656515668341,2.0689609050750732,0.5202518701553345,-0.02158012054860592,9.76081371307373,-0.000204354029847309,0.01169959269464016,-0.031237971037626266,4.715420246124268
90.56235235391068,47.34862518310547,-67.90260314941406,-179.83505249023438,5.39160853322404,-0.0006102491945383223,0.0004165469792006386,2.068511486053467,-0.06713224947452545,0.020313726738095284,9.798221588134766,7.397304580081254e-05,0.011975427158176899,-0.028467610478401184,4.715268135070801
90.6529080143373,46.84886932373047,-67.90367889404297,-179.83705139160156,5.758436945501249,-0.0006102596847453758,0.0004120597418585035,2.068613290786743,8.415349960327148,-0.08447063714265823,10.165889739990234,-0.0006142744678072631,-0.02190549299120903,-0.0055386521853506565,4.715232849121094
90.75861330257612,46.190731048583984,-67.90483856201172,-179.87313842773438,6.471079731990755,-0.0006102650326943394,0.00040619976155156757,2.070246934890747,5.343696594238281,-0.09265073388814926,9.615732192993164,-9.981862967833877e-05,-0.014406935311853886,-0.0061348844319581985,4.714602947235107
90.84895682914066,45.59620666503906,-67.90565490722656,-179.904296875,6.530158496642877,-0.0006102672952883442,0.0004008524643862142,2.0701065063476562,-0.9587392807006836,-0.05910612270236015,9.58922004699707,5.373791282181628e-05,0.024964045733213425,-0.013994245789945126,4.714059352874756
90.95578447935986,44.91878890991211,-67.90625762939453,-179.92385864257812,6.129279960055301,-0.0006102694893189601,0.00039470047237749514,2.068164348602295,-4.272650241851807,0.005066684912890196,9.838193893432617,9.89328182186e-05,0.039253171533346176,-0.03004307672381401,4.713717937469482
91.06106742026168,44.29892349243164,-67.90648651123047,-179.91868591308594,5.650240356625961,-0.0006102719576033014,0.00038907340208485253,2.066436290740967,-4.90358304977417,0.08654957264661789,9.870138168334961,0.0006361620617099106,0.02700459398329258,-0.02971474640071392,4.713808059692383
91.15153683928656,43.79301071166992,-67.90670776367188,-179.9102783203125,5.551137280808879,-0.0006102745630144453,0.00038451633287647557,2.066110372543335,-0.2297486960887909,0.00032909453148022294,9.955608367919922,0.0008598494459874928,-0.0037213012110441923,-0.023848792538046837,4.713954925537109
91.256922911125,43.23076629638672,-67.90727233886719,-179.91134643554688,5.064482972578718,-0.0006102789510751271,0.0003794539168148596,2.0658111572265625,-4.5745439529418945,0.047321464866399765,9.805174827575684,0.0006413692608475685,0.014887040480971336,-0.031171225011348724,4.7139363288879395
91.36279862208175,42.71736145019531,-67.90791320800781,-179.91624450683594,4.664931254569139,-0.0006102840247701992,0.0003748252673724665,2.065218687057495,-3.2832624912261963,-0.01499476470053196,9.922674179077148,-0.00017683325859252363,0.0029020742513239384,-0.000894637661986053,4.713850975036621
91.45190510639804,42.306419372558594,-67.90834045410156,-179.92320251464844,4.60084099077707,-0.0006102873843791386,0.000371144507523179,2.0655691623687744,0.023644905537366867,-0.06012945622205734,9.888903617858887,-0.0005382596864365041,-0.015858396887779236,-0.002145734615623951,4.713729381561279
91.55729952195543,41.81284713745117,-67.90863800048828,-179.9375762939453,4.760195023937222,-0.0006102881385773081,0.0003667488709402517,2.0668208599090576,2.0658934116363525,-0.002554991515353322,9.798609733581543,-2.2421458197641186e-05,-0.02282707393169403,-0.0023366850800812244,4.713478088378906
91.66167645549285,41.30113983154297,-67.90888214111328,-179.9506378173828,5.016188259668003,-0.0006102882071410595,0.0003621886135317847,2.068023443222046,2.8067054748535156,-0.022661440074443817,9.742440223693848,5.767064430983737e-05,-0.017386429011821747,-0.002037188271060586,4.713250637054443
91.75309903381276,40.82993698120117,-67.90904998779297,-179.96055603027344,5.228939215939148,-0.0006102880014510141,0.00035797696694690794,2.0688889026641846,2.9191715717315674,-0.002175349975004792,9.748029708862305,0.00010854272113647312,-0.0059948633424937725,-0.001750521594658494,4.713077545166016
91.85788610039162,40.264488220214844,-67.9093017578125,-179.97479248046875,5.404080105117556,-0.0006102877957610214,0.0003529040263968467,2.0691685676574707,0.3436553180217743,0.019796697422862053,9.671063423156738,-0.0003196997568011284,0.010044178925454617,-0.03224228322505951,4.712829113006592
91.96310174019891,39.68955612182617,-67.90953826904297,-179.9803924560547,5.462467253536289,-0.0006102888242129971,0.0003477231327065042,2.068711996078491,0.17628732323646545,0.019992277026176453,9.80534553527832,1.5834011719562113e-06,0.01136514637619257,-0.02614806592464447,4.71273136138916
92.0520926064055,39.200958251953125,-67.90966033935547,-179.9679412841797,5.528143926742746,-0.0006102918410047514,0.0003433206397793118,2.0683376789093018,2.250459671020508,0.5588206052780151,9.991466522216797,-4.0756334783509374e-05,0.0026107884477823973,0.002559785731136799,4.712948799133301
92.15868272373336,38.554481506347656,-67.91002655029297,-179.97402954101562,6.370228047669883,-0.0006102941721621622,0.0003375623733393373,2.0698800086975098,6.457578182220459,0.01714257150888443,9.681295394897461,-4.390387039165944e-05,-0.022413024678826332,-0.0005862925318069756,4.712841987609863
92.26368033440667,37.86064529418945,-67.91036987304688,-179.9761505126953,6.628171151777936,-0.0006102970518271355,0.00033134068659123315,2.070279121398926,0.3442971110343933,0.019880205392837524,9.561007499694824,-4.359357990324497e-05,0.017800232395529747,-0.0004996071802452207,4.712805271148682
92.3542558022018,37.27016830444336,-67.91059875488281,-179.9808349609375,6.350173075321506,-0.0006102986973500833,0.0003259876643783829,2.0688729286193848,-3.880054235458374,0.0011408855207264423,9.754207611083984,-0.000662806152831763,0.040550459176301956,-0.02995084971189499,4.712723731994629
92.4591525804426,36.62877655029297,-67.91046905517578,-179.97119140625,5.880657851884303,-0.0006102994515483014,0.00032015966891733513,2.0669262409210205,-4.894896984100342,0.022093307226896286,9.862616539001465,0.00012712647730950266,0.03257467597723007,-0.03108951635658741,4.712891578674316
92.56453242173302,36.02915573120117,-67.91017150878906,-179.95919799804688,5.560672100441649,-0.000610298423096983,0.0003147397287845599,2.0659637451171875,-1.7324646711349487,-0.01904165931046009,9.971916198730469,0.0007791921962052584,0.00604241481050849,-0.031079256907105446,4.713101387023926
92.65344080442446,35.54186248779297,-67.91010284423828,-179.95909118652344,5.244007593591379,-0.0006102973260821571,0.0003103586962148677,2.0659050941467285,-5.272615432739258,-0.0362078882753849,9.695473670959473,0.0007377099245786667,0.014679946936666965,-0.028177134692668915,4.7131028175354
92.75890258161235,35.01430130004883,-67.91016387939453,-179.96762084960938,4.765432724267852,-0.0006102964347576767,0.0003055984049627642,2.065213203430176,-5.143432140350342,0.0030069579370319843,9.793561935424805,-0.00017985606973525137,0.009396209381520748,-0.0019239588873460889,4.712954044342041
92.86595954486984,34.519554138183594,-67.91014862060547,-179.97927856445312,4.567051557458055,-0.0006102946521084212,0.00030115648805609273,2.065268039703369,-0.5417308807373047,-0.059833966195583344,9.947816848754883,-5.6201555707957596e-05,-0.013351313769817352,-0.0017457905923947692,4.712750434875488
92.95579999985057,34.10487747192383,-67.91009521484375,-179.98788452148438,4.662436290695497,-0.0006102929380225634,0.000297462255490318,2.066286563873291,1.576440453529358,-0.020401816815137863,9.860045433044434,-3.57614662789274e-05,-0.023434149101376534,-0.0015954230912029743,4.712600231170654
93.06230352187413,33.59425354003906,-67.90995788574219,-179.99676513671875,4.9013084172943975,-0.0006102903326119964,0.0002929166706585228,2.0676450729370117,2.58017635345459,-0.00021851967903785408,9.789328575134277,2.1652327632182278e-05,-0.020232347771525383,-0.0013016392476856709,4.712445259094238
93.16780707633006,33.06031799316406,-67.9098129272461,179.99578857421875,5.2172776714015106,-0.00061028779576488,0.00028814990016109147,2.0687620639801025,2.477219581604004,0.020101364701986313,9.694991111755371,2.7662230422720313e-05,-0.01663084700703621,-0.001158382510766387,4.712315559387207
93.25770842956263,32.58176040649414,-67.90968322753906,179.9864501953125,5.459855280864292,-0.0006102852589177342,0.0002838634165786514,2.069239377975464,2.624983549118042,-0.09947801381349564,9.73517894744873,-0.00026850769063457847,-0.009479178115725517,-0.015908990055322647,4.712152481079102
93.36125360356527,32.01823043823242,-67.90950775146484,179.98045349121094,5.505515868663157,-0.0006102825163802981,0.00027878984181671013,2.0689380168914795,1.020167350769043,-0.09964322298765182,9.828557014465332,-0.00011911847104784101,0.0029027434065937996,-0.02722703292965889,4.712048053741455
93.46566279159742,31.4427547454834,-67.90931701660156,179.97872924804688,5.561195628271676,-0.0006102805280407307,0.0002736065655467025,2.0685558319091797,0.1737573742866516,-0.039904043078422546,9.798517227172852,-0.0001390506513416767,0.002945266431197524,-0.027345765382051468,4.712018013000488
93.56734380518901,30.87276268005371,-67.9090576171875,179.9903106689453,5.903898925999368,-0.0006102799795334483,0.0002684857505728468,2.068584442138672,7.945104598999023,0.02138371579349041,10.149438858032227,4.2926709284074605e-05,-0.028554506599903107,-0.0013402174226939678,4.712220191955566
93.65746501853573,30.31258773803711,-67.90897369384766,179.986083984375,6.452709379648994,-0.000610278539701402,0.000263495034731209,2.069889783859253,4.817597389221191,0.04121086373925209,9.628774642944336,-2.3645981855224818e-05,-0.022882666438817978,-0.000489391153678298,4.712146759033203
93.76239147802698,29.6340389251709,-67.90878295898438,179.98880004882812,6.427811849776781,-0.0006102773055597321,0.0002573873689880072,2.0695903301239014,-2.287684679031372,-0.020432811230421066,9.612747192382812,0.00017544630100019276,0.02081231027841568,0.016212182119488716,4.712193489074707
93.86817980764317,28.982112884521484,-67.90837860107422,-179.99871826171875,5.998676417567423,-0.0006102760714180463,0.0002514667614569129,2.0677130222320557,-4.420778274536133,-9.891080117085949e-05,9.84465217590332,-0.00011816227197414264,0.029003454372286797,0.03273932263255119,4.712411403656006
93.95906606150675,28.460424423217773,-67.90788269042969,-179.98097229003906,5.616539131246164,-0.0006102743573322021,0.0002467347697656941,2.066373586654663,-3.944988965988159,0.0010807851795107126,9.939493179321289,-0.0003475213306955993,0.01517170574516058,0.037619948387145996,4.71272087097168
94.06393054986256,27.881736755371094,-67.90747833251953,-179.97146606445312,5.4405684176369125,-0.000610271751921622,0.00024153006741987944,2.06624436378479,-4.986077785491943,0.06252036243677139,9.500718116760254,9.464999311603606e-05,-0.0012431750074028969,0.02263260819017887,4.712886810302734
94.1678361298691,27.350414276123047,-67.907470703125,-179.98501586914062,4.8734432183639145,-0.0006102692150744613,0.00023673499736151995,2.0655674934387207,-5.197543621063232,0.5216026306152344,9.72243595123291,-4.5904678700026125e-05,0.012523239478468895,-0.0011486727744340897,4.712650299072266
94.258317464235,26.928173065185547,-67.90738677978516,-179.99212646484375,4.560469304848296,-0.0006102675695520065,0.00023292916065213083,2.065108299255371,-2.1950278282165527,-0.0195769090205431,10.000224113464355,5.8796089433599263e-05,-0.0021500105503946543,-0.0010677488753572106,4.712526321411133
94.36298383047688,26.451446533203125,-67.90731048583984,-179.997802734375,4.581644355077596,-0.0006102661297198959,0.00022867116518004765,2.065920114517212,0.9700086116790771,-0.019985804334282875,9.871118545532227,-0.00018604159413371235,-0.021350711584091187,-0.0011439493391662836,4.712427616119385
94.46813800765085,25.957670211791992,-67.90718841552734,179.99705505371094,4.7908859663339864,-0.0006102641413802475,0.00022427700271107813,2.067281484603882,2.383843421936035,0.0002060568513115868,9.803374290466309,0.0002339209895581007,-0.02204458974301815,-0.00013465019583236426,4.712337970733643
94.55704103616881,25.51999855041504,-67.90713500976562,179.99598693847656,5.0226098743740595,-0.0006102635243094258,0.00022037420015307298,2.068258762359619,2.7705342769622803,-0.05974927917122841,9.886431694030762,-0.0003547348896972835,-0.017440462484955788,-0.0006748771411366761,4.712319374084473
94.66261150149512,24.972707748413086,-67.90692901611328,179.99114990234375,5.350628815512392,-0.0006102613302794629,0.0002154788560599911,2.0691118240356445,2.9628801345825195,0.06033457815647125,9.754327774047852,0.00023851566947996616,-0.013261212036013603,0.00448263343423605,4.7122344970703125
94.7666321361612,24.417232513427734,-67.90675354003906,179.99166870117188,5.3897390274292665,-0.0006102596161935974,0.00021048102676117037,2.068932056427002,0.7397974729537964,0.02007306180894375,9.814778327941895,6.74395269015804e-05,0.003414439270272851,0.02404520846903324,4.712244033813477
94.85705914834398,23.929704666137695,-67.90660858154297,179.9908447265625,5.437841319329325,-0.0006102581077980316,0.00020608921259010254,2.068586826324463,0.09403808414936066,1.800650352379307e-05,9.796125411987305,3.0218259780667722e-05,0.003004803555086255,0.029325339943170547,4.712229251861572
94.96186933407444,23.35476303100586,-67.90652465820312,179.97523498535156,5.806413053728753,-0.0006102548853164278,0.00020092453415385648,2.0686278343200684,8.385785102844238,0.04361036419868469,10.168863296508789,1.5290446754079312e-05,-0.030942905694246292,0.0012309991288930178,4.711956977844238
95.0667787224229,22.704010009765625,-67.90624237060547,179.97915649414062,6.513163539357391,-0.0006102530341036926,0.00019513088897746357,2.0702590942382812,5.524124622344971,0.0019754974637180567,9.621047973632812,6.409356956282863e-06,-0.023578299209475517,0.0003267491119913757,4.7120256423950195
95.15711886828649,22.109359741210938,-67.906005859375,179.98001098632812,6.613203002985431,-0.0006102509772006078,0.00018978537446151354,2.070204734802246,-0.5968917012214661,-0.020228976383805275,9.589030265808105,6.03730404691305e-06,0.014157040044665337,-0.00037972742575220764,4.712039947509766
95.26201072262484,21.440324783325195,-67.90591430664062,179.9691619873047,6.226506756657048,-0.0006102482346631173,0.00018371159619975678,2.0683505535125732,-4.319361686706543,0.05779588967561722,9.809704780578613,6.99295342201367e-05,0.033111389726400375,-0.0332917682826519,4.711851119995117
95.36704948006081,20.81769561767578,-67.90604400634766,179.95123291015625,5.743688115808701,-0.0006102463834503589,0.0001780570833891336,2.0665457248687744,-4.951790809631348,0.05601467192173004,9.871623039245605,0.00026374575099907815,0.021643614396452904,-0.03528507053852081,4.711538314819336
95.45680012946832,20.315746307373047,-67.90618133544922,179.9388885498047,5.583127977550614,-0.0006102458349429665,0.00017352978785559726,2.066040277481079,-0.8811190128326416,0.039220958948135376,9.977304458618164,0.00016110853175632656,-0.006937544792890549,-0.02850433625280857,4.711322784423828
95.56211002284545,19.75864028930664,-67.90608215332031,179.93313598632812,5.077008710198452,-0.0006102446693646029,0.00016851005253687258,2.065631866455078,-4.467844009399414,-0.025405019521713257,9.827872276306152,0.0003460264124441892,0.0068162851966917515,-0.030567746609449387,4.711222171783447
95.66631067564595,19.264341354370117,-67.90570068359375,179.95091247558594,4.556182945411278,-0.000610244052293758,0.00016404940066948347,2.064906358718872,-3.253735303878784,0.0570211336016655,9.965487480163574,0.00012141870683990419,0.002339919563382864,0.0010002345079556108,4.7115325927734375
95.75935692639905,18.845104217529297,-67.90544128417969,179.9547119140625,4.497318817645887,-0.000610242269644365,0.0001602983804323889,2.065394163131714,0.15577667951583862,-0.04004796966910362,9.918193817138672,-8.242584590334445e-05,-0.018593383952975273,0.00030264389351941645,4.711598873138428
95.86764965599286,18.348308563232422,-67.9050521850586,179.9550323486328,4.669981004503174,-0.0006102388414723682,0.00015587893519396486,2.066816568374634,2.1458964347839355,-0.03849247097969055,9.790608406066895,8.296439773403108e-05,-0.024179885163903236,7.812884177837986e-06,4.711604118347168
95.96362353974837,17.887065887451172,-67.90469360351562,179.9550323486328,4.909077767441729,-0.0006102354818638012,0.0001517707337029532,2.067962408065796,2.7259178161621094,0.04202201962471008,9.778969764709473,6.952513649594039e-05,-0.018272025510668755,-6.6741404225467704e-06,4.711604118347168
96.07281188687193,17.33258056640625,-67.90425109863281,179.95492553710938,5.246758357530163,-0.0006102314366208292,0.00014681579083742404,2.0689890384674072,2.406071424484253,-0.05817799270153046,9.690428733825684,3.860749347950332e-05,-0.014760364778339863,-5.0771544920280576e-05,4.711602687835693
96.1658174704935,16.836881637573242,-67.90394592285156,179.949951171875,5.401268865830347,-0.0006102277341950518,0.0001423683288622891,2.069251298904419,0.09476843476295471,0.0001278070267289877,9.627913475036621,-0.00014044417184777558,0.00035971342003904283,-0.03088999167084694,4.711515426635742
96.2700868092652,16.27546501159668,-67.90355682373047,179.95346069335938,5.472434512063811,-0.0006102247174037117,0.00013730871533128926,2.068791627883911,1.427582025527954,-0.05880749598145485,9.866854667663574,-5.575282557401806e-06,0.0004307924536988139,-0.02232813648879528,4.71157693862915
96.36051845664042,15.784729957580566,-67.90326690673828,179.95726013183594,5.464803997051845,-0.000610222591937104,0.0001328864932734378,2.06839656829834,0.28083574771881104,0.06030100956559181,9.853445053100586,-0.00018169503891840577,0.002689424669370055,-0.02185671031475067,4.711643218994141
96.46460887158173,15.179548263549805,-67.90284729003906,179.96063232421875,6.216716731468612,-0.0006102196437092057,0.00012748515954481298,2.0695059299468994,7.161104202270508,-0.11512495577335358,9.75417423248291,-3.748304152395576e-05,-0.03491237014532089,0.0007062743534334004,4.711702346801758
96.56886973066139,14.506735801696777,-67.90241241455078,179.9639129638672,6.592447617544693,-0.0006102161469737756,0.00012146672055159904,2.0703344345092773,1.5302525758743286,0.0010011103004217148,9.565996170043945,0.00025734107475727797,0.00052069709636271,0.000825562747195363,4.711759567260742
96.65890927353757,13.924395561218262,-67.90214538574219,179.95968627929688,6.376928081776296,-0.0006102130616189778,0.00011619664296328588,2.069223403930664,-3.4439358711242676,0.017625367268919945,9.702421188354492,-0.0002461447147652507,0.030306484550237656,-0.02932742051780224,4.7116851806640625
96.7680995335977,13.259843826293945,-67.90209197998047,179.94406127929688,5.90186409625983,-0.0006102096334469779,0.00011015720641579137,2.067178249359131,-4.745395660400391,-0.004365264438092709,9.871258735656738,0.0002672845730558038,0.026990123093128204,-0.03493712097406387,4.7114129066467285
96.8627120910387,12.723773956298828,-67.90220642089844,179.9241180419922,5.5777969380980865,-0.0006102075765437991,0.00010530483446029528,2.0661070346832275,-2.8548290729522705,0.0165029875934124,9.950872421264648,0.0005250110989436507,0.00559077737852931,-0.036796972155570984,4.71106481552124
96.97396021542954,12.119677543640137,-67.90220642089844,179.91917419433594,5.252075390278795,-0.0006102070280363624,9.98715844491625e-05,2.0659711360931396,-4.501768589019775,0.13380391895771027,9.741719245910645,0.0012865434400737286,0.0051562790758907795,-0.030803102999925613,4.7109785079956055
97.06791102254647,11.652603149414062,-67.90252685546875,179.96853637695312,4.74265681304533,-0.0006102160098474114,9.565633828347547e-05,2.065325975418091,-5.871458530426025,0.03783159703016281,9.785877227783203,0.0007045782404020429,0.01263920683413744,0.008700116537511349,4.7118401527404785
97.16373644975829,11.216070175170898,-67.90349578857422,-179.9812469482422,4.466431060609039,-0.0006102321908199185,9.172689025758913e-05,2.065032720565796,-1.6857365369796753,0.04187503829598427,9.969866752624512,-8.584931492805481e-05,-0.006735307164490223,0.009102401323616505,4.712716579437256
97.27097730638343,10.734952926635742,-67.90499114990234,-179.92791748046875,4.528896728805434,-0.0006102543368119292,8.74364642771553e-05,2.066091299057007,1.3431752920150757,0.039371006190776825,9.829330444335938,-0.0002881064428947866,-0.023120377212762833,0.008237394504249096,4.71364688873291
97.36216864382732,10.31203842163086,-67.906494140625,-179.88885498046875,4.720428857744138,-0.0006102745630275375,8.367428533977673e-05,2.067304849624634,2.4967100620269775,-0.00408092699944973,9.740859985351562,-0.0003596911847125739,-0.02232120931148529,0.006892086006700993,4.714328765869141
97.46701458210009,9.800891876220703,-67.908447265625,-179.85166931152344,4.9986915287066696,-0.0006102984231056094,7.911540777050363e-05,2.0683939456939697,2.902961254119873,-0.026992620900273323,9.762388229370117,-0.0002640390885062516,-0.014695380814373493,0.005514717660844326,4.714977741241455
97.5724957131024,9.256277084350586,-67.91058349609375,-179.82254028320312,5.330474861964168,-0.0006103224888740093,7.424215824674992e-05,2.069197416305542,3.011929750442505,-0.008997803553938866,9.756863594055176,-0.00011957161768805236,-0.012148047797381878,0.004694062285125256,4.7154860496521
97.66213002541917,8.773785591125488,-67.91248321533203,-179.79698181152344,5.433221675070372,-0.0006103437435412539,6.99070117609168e-05,2.0692334175109863,0.37738457322120667,0.018911458551883698,9.720318794250488,0.0001594646309968084,0.0034387633204460144,0.030869970098137856,4.7159318923950195
97.76722957679885,8.203314781188965,-67.914794921875,-179.78057861328125,5.48502811042665,-0.0006103673979289935,6.476464643997396e-05,2.0687267780303955,-0.2538366913795471,-0.05894480273127556,9.757315635681152,0.00010208942694589496,0.004192988388240337,0.03149830922484398,4.7162184715271
97.87178004646557,7.630155086517334,-67.91727447509766,-179.78387451171875,5.710260005240068,-0.0006103892011037798,5.960553449818994e-05,2.068448781967163,8.780137062072754,0.6269612312316895,10.407413482666016,1.2333679478615522e-05,-0.02084827423095703,0.003224598243832588,4.716161251068115
97.97608373055118,6.991738319396973,-67.91984558105469,-179.77198791503906,6.435344031283532,-0.0006104140896334809,5.392024955748614e-05,2.0700056552886963,5.576817989349365,-0.1021081879734993,9.64466381072998,-0.00018142102635465562,-0.02573678456246853,0.00098827900364995,4.716368675231934
98.06631895081955,6.403273105621338,-67.92326354980469,-179.7264862060547,6.5661534590800965,-0.0006104472057762765,4.863580792795159e-05,2.070115089416504,-0.21230870485305786,0.2636270225048065,9.577192306518555,0.002733064815402031,0.01053224503993988,0.010461506433784962,4.717162609100342
98.17089499367285,5.740700721740723,-67.92872619628906,-179.64022827148438,6.18783856941168,-0.000610509050001496,4.262397245128539e-05,2.0683746337890625,-4.182448387145996,0.04935583099722862,9.803476333618164,-0.0004706601030193269,0.03214283287525177,-0.01756853051483631,4.718667984008789
98.27437835020828,5.130196571350098,-67.93465423583984,-179.57333374023438,5.729846331860461,-0.0006105745966526024,3.7080566699273144e-05,2.066633462905884,-4.504180908203125,0.15567433834075928,9.88703727722168,-0.000694219721481204,0.020726395770907402,-0.01708937995135784,4.7198357582092285
98.36333808975178,4.63369083404541,-67.93984985351562,-179.5291290283203,5.5737443698559765,-0.0006106298587873163,3.260206905333731e-05,2.066122531890869,-0.9248918890953064,-0.031161058694124222,9.975430488586426,-0.00058128428645432,-0.006352616474032402,-0.02202685736119747,4.720607280731201
98.46720881780493,4.0796799659729,-67.9456558227539,-179.48655700683594,5.118888688091974,-0.0006106905374339893,2.76138686329446e-05,2.0658280849456787,-4.445943832397461,-0.019908711314201355,9.81139087677002,-0.00022751142387278378,0.008484480902552605,-0.02141391672194004,4.72135066986084
98.57017660627025,3.5854995250701904,-67.95079040527344,-179.44036865234375,4.590039564810315,-0.0006107448396804998,2.3151783361066416e-05,2.0650415420532227,-3.82844614982605,-0.06286795437335968,9.922223091125488,-0.0001592094195075333,0.006331304553896189,0.004452886991202831,4.722156524658203
98.67571291906643,3.1093883514404297,-67.95594787597656,-179.41978454589844,4.496197960525333,-0.0006107946167397983,1.8887312928843923e-05,2.065448045730591,0.1412995308637619,-0.08179857581853867,9.921248435974121,-0.0001347772777080536,-0.0178265031427145,0.002672173548489809,4.722516059875488
98.76465909017134,2.7031402587890625,-67.9603500366211,-179.40821838378906,4.626607545247158,-0.0006108357548053321,1.527227328176112e-05,2.0665783882141113,1.8821907043457031,-0.0596655011177063,9.828569412231445,-2.5278073735535145e-05,-0.024106688797473907,0.001970947254449129,4.722717761993408
98.87012503409642,2.200347900390625,-67.96582794189453,-179.39700317382812,4.88022505406278,-0.0006108861489356076,1.0795440441913329e-05,2.0678787231445312,2.7088470458984375,0.01156296581029892,9.78133773803711,0.00010021962225437164,-0.018899183720350266,0.0018419701373204589,4.7229132652282715
98.97469653116423,1.6733994483947754,-67.9715805053711,-179.3893280029297,5.1344553296353075,-0.0006109389427863685,6.08785572923827e-06,2.0688700675964355,2.5896010398864746,-0.06744754314422607,9.694256782531738,-1.3493619917426258e-05,-0.006720082368701696,0.0009786115260794759,4.723047256469727
99.06452533902484,1.197110652923584,-67.9767837524414,-179.39259338378906,5.350956539468287,-0.0006109851545466416,1.8190888331665948e-06,2.069272041320801,1.607559323310852,0.06310097873210907,9.674565315246582,-0.0003899172297678888,0.0029424517415463924,-0.027324462309479713,4.722990036010742
99.16800448598224,0.6390349268913269,-67.98281860351562,-179.39022827148438,5.398030310084387,-0.0006110396624834579,-3.2083962971958404e-06,2.068883180618286,0.8963745832443237,0.0306658037006855,9.824524879455566,0.0001670547790126875,0.011259535327553749,-0.025331858545541763,4.723031520843506
99.2737807968806,0.06312888860702515,-67.9891586303711,-179.3855438232422,5.414255461518389,-0.0006110973929020685,-8.398302330766933e-06,2.0684163570404053,0.08950763195753098,0.03925750404596329,9.833028793334961,-8.621750748716295e-05,0.01215010229498148,-0.028867222368717194,4.723113536834717
99.37827278600889,-0.5412664413452148,-67.99578094482422,-179.37002563476562,6.139180294420788,-0.000611158894310013,-1.3796901556483346e-05,2.0693955421447754,7.595244884490967,-0.0030564814805984497,9.798687934875488,-0.00012343810521997511,-0.02845454402267933,2.8389435101416893e-05,4.723383903503418
99.46904321128386,-1.1272011995315552,-68.00226593017578,-179.37062072753906,6.5661290631538085,-0.0006112169675458258,-1.902853647961905e-05,2.070408821105957,3.121920585632324,-0.09380431473255157,9.554300308227539,-8.105504093691707e-05,-0.0007751435623504221,-0.00011210959928575903,4.723373889923096
99.57380666417885,-1.8127721548080444,-68.0097885131836,-179.36769104003906,6.396404829160495,-0.0006112854624248947,-2.5223781307692896e-05,2.069373607635498,-3.014962673187256,0.013554375618696213,9.722110748291016,0.0002114716626238078,0.03694886341691017,0.012773985974490643,4.723424911499023
99.67931066753226,-2.464027166366577,-68.01713562011719,-179.37448120117188,5.946752754635193,-0.0006113508033856016,-3.1142841876173925e-05,2.0673577785491943,-4.694822788238525,0.011323191225528717,9.87409782409668,4.1804276406764984e-05,0.035182494670152664,0.02733786217868328,4.723306655883789
99.76872841568547,-2.9779958724975586,-68.02310180664062,-179.39073181152344,5.59145266352543,-0.0006114023630943603,-3.580073576951941e-05,2.066162109375,-2.8706934452056885,-0.02965615689754486,10.000480651855469,-0.0005993286613374949,0.01741909608244896,0.02749905176460743,4.723022937774658
99.87365526353824,-3.5602965354919434,-68.02960968017578,-179.40188598632812,5.349114647698778,-0.0006114597506957262,-4.1035387484126426e-05,2.066110372543335,-6.024778842926025,0.02234887331724167,9.510169982910156,-0.0007458143518306315,0.011777621693909168,0.02994391694664955,4.722827911376953
99.97884412037092,-4.09758186340332,-68.03532409667969,-179.4051055908203,4.891792764342248,-0.0006115110361507047,-4.5882852868274395e-05,2.0654797554016113,-4.847314834594727,-0.05047352612018585,9.63546085357666,3.7826008338015527e-05,0.008595915511250496,0.0001595701032783836,4.722771644592285
100.0679014280613,-4.516262531280518,-68.03968811035156,-179.40463256835938,4.603545622697798,-0.0006115502544398023,-4.965207669937848e-05,2.065162420272827,-2.053818702697754,0.02058761939406395,9.9391508102417,0.00014448881847783923,-0.003840393852442503,5.024000711273402e-05,4.722780227661133
100.17329720334965,-5.0015645027160645,-68.04473114013672,-179.4044647216797,4.6365438187839,-0.0006115950949311797,-5.398550909915144e-05,2.0660173892974854,1.0690311193466187,-0.011570639908313751,9.917478561401367,0.0001058559282682836,-0.0213882215321064,5.2526966101140715e-06,4.722783088684082
100.27745238153148,-5.496490478515625,-68.0499267578125,-179.40237426757812,4.847584708642386,-0.0006116413066914034,-5.839098882138916e-05,2.0673489570617676,2.4148809909820557,-0.025199662894010544,9.784358024597168,0.00018515664851292968,-0.021557142958045006,0.0007287487387657166,4.722819805145264
100.36709537936258,-5.942972183227539,-68.05465698242188,-179.3993377685547,5.080975113048953,-0.0006116839531526166,-6.237312356765792e-05,2.0683679580688477,2.8810455799102783,-0.05004992336034775,9.712246894836426,-0.0001878544280771166,-0.01627405546605587,0.00020077476801816374,4.722872734069824
